"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"3476";"35.6359";"-0.711066";"21.9022";"0";"181.085";"0";"0.208006";"-3.57454";"5.6982";"7.03177";"0";"1598533797806"
"3477";"35.6357";"-0.71106";"21.6858";"0";"179.567";"0";"0.0775315";"0.770933";"6.4835";"7.68299";"0";"1598533892201"
"3478";"35.6218";"-0.719758";"8.25";"0";"232";"0";"0.220665";"0.45011";"7.49864";"7.69736";"0";"1598533895272"
"3479";"35.6217";"-0.719887";"6.25162";"0";"237.99";"0";"0.106665";"-0.845153";"6.50505";"7.8051";"0";"1598533896746"
"3480";"35.6217";"-0.719975";"8.67711";"0";"234.793";"0";"0.123851";"0.1652";"7.12754";"6.79235";"0";"1598533897721"
"3481";"35.6216";"-0.720066";"9.80309";"0";"234.392";"0";"0.305766";"0.158017";"5.79636";"5.71257";"0";"1598533898699"
"3482";"35.6216";"-0.720183";"10.3742";"0";"235.625";"0";"0.21665";"-0.339977";"6.30154";"8.43717";"0";"1598533899780"
"3483";"35.6215";"-0.7203";"10.628";"0";"237.098";"0";"0.101911";"0.0167594";"6.96473";"7.68299";"0";"1598533900743"
"3484";"35.6215";"-0.720416";"10.9968";"0";"238.213";"0";"0.107694";"0.306458";"7.06768";"6.31351";"0";"1598533901716"
"3485";"35.6215";"-0.720541";"11.3018";"0";"241.132";"0";"0.158742";"-0.0646434";"6.05972";"8.24324";"0";"1598533902745"
"3486";"35.6214";"-0.720663";"11.6116";"0";"244.495";"0";"0.156815";"-0.54109";"7.17303";"5.90171";"0";"1598533903732"
"3487";"35.6214";"-0.720785";"11.8153";"0";"245.628";"0";"0.189592";"-0.976834";"6.00466";"6.99586";"0";"1598533904741"
"3488";"35.6213";"-0.720901";"11.9028";"0";"244.982";"0";"0.0345819";"-0.296881";"7.70215";"6.45716";"0";"1598533905727"
"3489";"35.6213";"-0.721017";"12.0976";"0";"244.861";"0";"0.1022";"-0.177171";"6.95037";"6.86896";"0";"1598533906737"
"3490";"35.6212";"-0.721134";"12.2645";"0";"244.842";"0";"0.0897588";"0.339977";"4.25928";"9.02135";"0";"1598533907725"
"3491";"35.6212";"-0.721253";"12.2418";"0";"244.666";"0";"0.373536";"1.66397";"8.3007";"6.82347";"0";"1598533908715"
"3492";"35.6211";"-0.721376";"12.3204";"0";"245.868";"0";"0.215534";"-0.761356";"6.18422";"6.96234";"0";"1598533909737"
"3493";"35.6211";"-0.721495";"11.8974";"0";"244.961";"0";"0.0591541";"-0.792481";"4.60166";"9.02375";"0";"1598533910731"
"3494";"35.621";"-0.721602";"10.3696";"0";"243.826";"0";"0.0851123";"-1.00556";"5.39414";"9.34696";"0";"1598533911730"
"3495";"35.621";"-0.72168";"6.30006";"0";"242.095";"0";"0.213568";"-0.533907";"5.27921";"10.2208";"1";"1598533912715"
"3496";"35.621";"-0.721727";"4.94791";"0";"240.173";"0";"0.0673837";"1.08218";"8.2169";"6.49547";"0";"1598533913752"
"3497";"35.621";"-0.721754";"4.87031";"0";"242.619";"0";"0.027433";"-0.268151";"5.83946";"6.09803";"0";"1598533914733"
"3498";"35.621";"-0.72181";"5.32755";"0";"245.308";"0";"0.199521";"-0.21069";"7.73088";"7.13233";"0";"1598533915707"
"3499";"35.6209";"-0.721871";"6.22586";"0";"246.549";"0";"0.0980926";"-0.629675";"7.01022";"5.83706";"0";"1598533916693"
"3500";"35.6209";"-0.721947";"7.30191";"0";"246.308";"0";"0.120202";"-0.797269";"7.81467";"5.60483";"0";"1598533917787"
"3501";"35.6209";"-0.72203";"8.06849";"0";"246.004";"0";"0.084522";"-0.823605";"7.36217";"6.1531";"0";"1598533918757"
"3502";"35.6209";"-0.722114";"8.29658";"0";"245.9";"0";"0.0974675";"0.110133";"7.03177";"7.03416";"0";"1598533919740"
"3503";"35.6208";"-0.722197";"8.41704";"0";"245.411";"0";"0.126582";"-0.787692";"7.31907";"5.24809";"0";"1598533920697"
"3504";"35.6208";"-0.722284";"8.50142";"0";"245.172";"0";"0.157674";"-0.435745";"7.75961";"6.0717";"0";"1598533921761"
"3505";"35.6208";"-0.722371";"8.82673";"0";"245.08";"0";"0.119909";"-1.01754";"7.37654";"6.6894";"0";"1598533922957"
"3506";"35.6207";"-0.722468";"9.07927";"0";"243.969";"0";"0.319418";"0.035913";"8.18099";"6.39731";"0";"1598533923739"
"3507";"35.6207";"-0.722559";"9.16798";"0";"243.471";"0";"0.0682573";"0.325611";"6.82826";"6.03578";"0";"1598533924719"
"3508";"35.6206";"-0.722647";"8.83397";"0";"243.649";"0";"0.0700484";"-0.241814";"5.80354";"7.0605";"0";"1598533925690"
"3509";"35.6206";"-0.722727";"7.40307";"0";"243.773";"0";"0.0648542";"-1.1995";"5.29119";"8.93037";"1";"1598533926705"
"3510";"35.6206";"-0.722791";"5.60111";"0";"245.165";"0";"0.2299";"-1.6113";"5.4899";"9.23204";"0";"1598533927687"
"3511";"35.6206";"-0.722844";"5.30642";"0";"247.142";"0";"0.120205";"-1.07978";"6.36379";"8.81784";"0";"1598533928683"
"3512";"35.6206";"-0.722897";"5.71354";"0";"247.957";"0";"0.0897076";"-0.356736";"7.86016";"4.63757";"0";"1598533929698"
"3513";"35.6205";"-0.722959";"6.45461";"0";"249.748";"0";"0.0828835";"-0.42138";"9.08839";"5.26006";"0";"1598533930729"
"3514";"35.6205";"-0.723029";"7.03631";"0";"248.889";"0";"0.0279346";"-1.10852";"7.98945";"6.05972";"0";"1598533931708"
"3515";"35.6205";"-0.723106";"7.63007";"0";"248.614";"0";"0.188784";"-0.189142";"8.1762";"5.50188";"0";"1598533932728"
"3516";"35.6205";"-0.723191";"8.2086";"0";"248.053";"0";"0.141397";"-1.83875";"7.1443";"6.59842";"0";"1598533933707"
"3517";"35.6204";"-0.723281";"8.67009";"0";"247.69";"0";"0.371871";"-0.500388";"8.12113";"5.00867";"0";"1598533934722"
"3518";"35.6204";"-0.723372";"9.2252";"0";"247.567";"0";"0.0193411";"-1.00796";"7.12754";"8.29112";"0";"1598533935705"
"3519";"35.6204";"-0.723473";"9.65748";"0";"246.99";"0";"0.0454148";"-0.73502";"6.36379";"6.84981";"0";"1598533936714"
"3520";"35.6203";"-0.723569";"9.19579";"0";"247.664";"0";"0.149446";"-0.627281";"7.60398";"6.608";"0";"1598533937702"
"3521";"35.6203";"-0.723657";"8.29662";"0";"247.36";"0";"0.051676";"-0.217872";"6.45716";"7.09402";"0";"1598533938721"
"3522";"35.6203";"-0.723734";"7.3157";"0";"246.499";"0";"0.0475335";"-1.85311";"5.9448";"8.7556";"0";"1598533939703"
"3523";"35.6203";"-0.7238";"6.21626";"0";"245.424";"0";"0.136401";"-1.25456";"5.43005";"6.40928";"1";"1598533940724"
"3524";"35.6202";"-0.723856";"5.38937";"0";"246.094";"0";"0.036794";"-1.30723";"5.17866";"6.39731";"0";"1598533941712"
"3525";"35.6202";"-0.723909";"5.85409";"0";"248.584";"0";"0.14434";"-0.143652";"7.91762";"5.03979";"0";"1598533942695"
"3526";"35.6202";"-0.723969";"5.96684";"0";"248.874";"0";"0.0248221";"-1.0319";"6.15549";"5.21457";"0";"1598533943642"
"3527";"35.6202";"-0.724038";"6.90052";"0";"253.169";"0";"0.143705";"-3.03585";"5.3271";"7.79073";"0";"1598533944649"
"3528";"35.6202";"-0.724124";"7.73977";"0";"258.215";"0";"0.295142";"-2.79643";"7.18021";"5.09007";"0";"1598533945670"
"3529";"35.6202";"-0.724221";"8.97314";"0";"261.479";"0";"0.0332542";"-2.25534";"7.21134";"6.08367";"0";"1598533946677"
"3530";"35.6202";"-0.724328";"9.39749";"0";"263.338";"0";"0.394548";"-1.36469";"5.3678";"6.29196";"0";"1598533947727"
"3531";"35.6201";"-0.724433";"9.90039";"0";"265.194";"0";"0.0905136";"-3.87142";"5.92325";"8.14507";"0";"1598533948726"
"3532";"35.6201";"-0.724555";"11.6311";"0";"269.415";"0";"0.0657623";"-3.08852";"4.01986";"7.13951";"0";"1598533949720"
"3533";"35.6202";"-0.72469";"11.9879";"0";"272.671";"0";"0.259168";"-1.901";"4.13479";"7.46991";"0";"1598533950659"
"3534";"35.6202";"-0.724831";"12.2294";"0";"275.208";"0";"0.40198";"-0.332794";"4.28802";"8.34379";"0";"1598533951709"
"3535";"35.6202";"-0.72497";"12.3145";"0";"277.349";"0";"0.157533";"-2.54982";"6.44519";"8.54251";"0";"1598533952710"
"3536";"35.6202";"-0.725111";"12.6522";"0";"278.877";"0";"0.129206";"-2.92811";"6.51223";"6.83784";"0";"1598533953714"
"3537";"35.6202";"-0.725258";"12.785";"0";"280.02";"0";"0.205784";"-1.22823";"6.42843";"7.38851";"0";"1598533954725"
"3538";"35.6202";"-0.725396";"12.4429";"0";"281.165";"0";"0.192104";"0.227449";"5.00628";"6.13873";"0";"1598533955733"
"3539";"35.6203";"-0.725527";"11.4853";"0";"282.329";"0";"0.0255159";"-1.75495";"4.48673";"10.4842";"0";"1598533956698"
"3540";"35.6203";"-0.725647";"9.96352";"0";"281.548";"0";"0.0295592";"-0.912191";"5.22175";"7.6399";"0";"1598533957674"
"3541";"35.6203";"-0.725754";"8.36929";"0";"280.393";"0";"0.0259054";"-0.651223";"6.53856";"7.185";"0";"1598533958679"
"3542";"35.6203";"-0.72584";"7.3331";"0";"279.715";"0";"0.0922361";"0.0047884";"4.80277";"8.41801";"0";"1598533959681"
"3543";"35.6203";"-0.725915";"6.5511";"0";"279.845";"0";"0.0697136";"-2.82037";"6.65109";"7.1419";"0";"1598533960702"
"3544";"35.6203";"-0.725977";"5.52137";"0";"280.364";"0";"0.0648542";"-3.02867";"6.53856";"5.90889";"1";"1598533961714"
"3545";"35.6204";"-0.726029";"4.41396";"0";"278.272";"0";"0.0693192";"-0.19393";"5.34865";"7.51061";"0";"1598533962728"
"3546";"35.6204";"-0.726064";"2.74747";"0";"274.134";"0";"0.0190508";"-1.92494";"3.90494";"8.4252";"0";"1598533963747"
"3547";"35.6204";"-0.726081";"1.41512";"0";"273.12";"0";"0.0251559";"-2.09493";"5.2457";"9.27035";"0";"1598533964723"
"3548";"35.6204";"-0.726087";"0.908667";"0";"275.757";"0";"0.00879922";"-1.51553";"4.97036";"8.41323";"0";"1598533965683"
"3549";"35.6204";"-0.726095";"0.221357";"0";"275.092";"0";"0.030237";"-0.711078";"5.59525";"7.99424";"0";"1598533966664"
"3550";"35.6204";"-0.726096";"0.441489";"0";"277.264";"0";"0.0459036";"-1.56581";"5.51145";"7.45076";"0";"1598533967725"
"3551";"35.6204";"-0.726101";"0.495775";"0";"283.033";"0";"0.0161963";"-2.29843";"4.66151";"8.04452";"0";"1598533968708"
"3552";"35.6203";"-0.726107";"0.0097441";"0";"0";"0";"0.0144208";"-2.30083";"5.8634";"8.28633";"0";"1598533969726"
"3553";"35.6203";"-0.726107";"0.000124721";"0";"180";"0";"0.0711288";"-1.66636";"4.47237";"6.10761";"0";"1598533970711"
"3554";"35.6203";"-0.726107";"0.000705659";"0";"180";"0";"0.0240339";"-1.35512";"7.52737";"6.30154";"0";"1598533971709"
"3555";"35.6203";"-0.726113";"1.50529";"0";"276.122";"0";"0.0200463";"-1.80044";"6.39491";"6.05733";"0";"1598533972781"
"3556";"35.6203";"-0.726136";"2.52291";"0";"259.949";"0";"0.0380507";"-1.43173";"5.53779";"7.88889";"0";"1598533973682"
"3557";"35.6203";"-0.726167";"2.85716";"0";"236.626";"0";"0.0824932";"-1.19231";"9.03332";"7.10599";"0";"1598533974711"
"3558";"35.6203";"-0.726191";"2.85695";"0";"227.45";"0";"0.0497586";"-1.88424";"7.45794";"6.70376";"0";"1598533975703"
"3559";"35.6203";"-0.726212";"2.72453";"0";"217.396";"0";"0.109862";"-1.1971";"7.15387";"6.8546";"0";"1598533976694"
"3560";"35.6203";"-0.726231";"3.0745";"0";"207.305";"0";"0.0169181";"-1.35272";"6.83305";"8.01818";"0";"1598533977648"
"3561";"35.6202";"-0.726249";"3.25982";"0";"207.746";"0";"0.0133453";"-2.52588";"9.00938";"1.35272";"0";"1598533978684"
"3562";"35.6202";"-0.726282";"3.41843";"0";"210.706";"0";"0.0726281";"-3.34709";"9.7875";"2.806";"0";"1598533979759"
"3563";"35.6202";"-0.726306";"4.34606";"0";"218.017";"0";"0.0627479";"-0.998382";"5.34865";"7.36696";"0";"1598533980660"
"3564";"35.6201";"-0.726344";"5.0482";"0";"220.553";"0";"0.0802929";"-2.16675";"6.23929";"8.11156";"0";"1598533981743"
"3565";"35.6201";"-0.726383";"5.68561";"0";"219.779";"0";"0.0887608";"-1.98719";"7.91044";"5.23373";"0";"1598533982706"
"3566";"35.62";"-0.726424";"6.18215";"0";"220.239";"0";"0.208766";"-1.10373";"7.19458";"5.4923";"0";"1598533983715"
"3567";"35.62";"-0.726469";"6.66012";"0";"221.063";"0";"0.318298";"0.0191536";"8.89685";"2.09971";"0";"1598533984699"
"3568";"35.6199";"-0.726519";"6.91779";"0";"223.592";"0";"0.110833";"-0.701501";"6.26563";"7.83622";"0";"1598533985722"
"3569";"35.6199";"-0.726572";"7.03585";"0";"223.068";"0";"0.0777437";"-1.79565";"7.69736";"6.02142";"0";"1598533986718"
"3570";"35.6198";"-0.726624";"7.71042";"0";"220.509";"0";"0.293662";"-1.48919";"6.52181";"8.08522";"0";"1598533987703"
"3571";"35.6198";"-0.726677";"8.3166";"0";"218.493";"0";"0.0966458";"-1.52032";"7.19458";"6.89291";"0";"1598533988649"
"3572";"35.6197";"-0.726736";"8.42831";"0";"219.395";"0";"0.0419546";"0.263362";"7.23767";"6.41885";"0";"1598533989677"
"3573";"35.6197";"-0.726797";"8.62655";"0";"219.73";"0";"0.200211";"-2.73178";"7.24246";"5.94241";"0";"1598533990703"
"3574";"35.6196";"-0.726861";"8.83294";"0";"220.416";"0";"0.132559";"-1.60412";"6.35421";"6.33266";"0";"1598533991721"
"3575";"35.6195";"-0.726926";"8.89285";"0";"220.885";"0";"0.102359";"0.114922";"4.76207";"8.61913";"0";"1598533992693"
"3576";"35.6195";"-0.726992";"8.35743";"0";"221.651";"0";"0.138968";"-0.232238";"6.36379";"6.98867";"0";"1598533993748"
"3577";"35.6194";"-0.72705";"7.61897";"0";"222.568";"0";"0.13755";"-4.27126";"7.16824";"5.05416";"0";"1598533994679"
"3578";"35.6194";"-0.727098";"5.84342";"0";"222.392";"0";"0.0432846";"-4.73094";"7.99903";"4.13239";"0";"1598533995734"
"3579";"35.6194";"-0.727134";"4.47491";"0";"220.754";"0";"0.0803419";"-2.26491";"8.81306";"3.1388";"0";"1598533996750"
"3580";"35.6193";"-0.727153";"3.96921";"0";"208.864";"0";"0.021997";"-3.61046";"6.3997";"8.41801";"0";"1598533997738"
"3581";"35.6193";"-0.727146";"4.17039";"0";"188.163";"0";"0.0433087";"-4.78122";"5.64313";"7.46033";"0";"1598533998680"
"3582";"35.6193";"-0.727118";"4.61149";"0";"136.166";"0";"0.0176745";"-2.36787";"5.85622";"6.75404";"0";"1598533999723"
"3583";"35.6192";"-0.727056";"4.62509";"0";"125.764";"0";"0.0626652";"-0.107739";"3.97437";"8.15226";"0";"1598534000697"
"3584";"35.6192";"-0.727001";"3.82273";"0";"123.016";"0";"0.0892691";"1.32399";"6.99346";"4.29999";"0";"1598534001673"
"3585";"35.6192";"-0.726961";"3.43324";"0";"126.349";"0";"0.0208122";"0.0574608";"5.65271";"8.15705";"0";"1598534002657"
"3586";"35.6192";"-0.72693";"2.9261";"0";"127.117";"0";"0.0139053";"1.17555";"4.90811";"8.65025";"0";"1598534003687"
