"a";"laltitude";"longitude";"speed";"speedAcc";"direction";"directAcc";"vilocity";"x";"y";"z";"mark";"created_at"
"3673";"36.6793";"3.04067";"8.66324";"1.41496";"154.81";"0.116488";"0.0332486";"-3.25851";"1.51433";"9.5792";"0";"1598557431744"
"3674";"36.6792";"3.0407";"8.05647";"2.06465";"158.042";"0.22899";"0.0215536";"-3.57335";"2.28167";"8.61913";"0";"1598557432745"
"3675";"36.6791";"3.04073";"8.89661";"1.71213";"157.873";"0.118999";"0.0607846";"-2.29484";"3.50511";"7.79193";"0";"1598557433748"
"3676";"36.679";"3.04077";"9.05702";"0.596406";"160.99";"0.0425209";"0.119059";"-1.00437";"4.35386";"8.75919";"0";"1598557434738"
"3677";"36.679";"3.0408";"9.30956";"0.308058";"159";"0.0225077";"0.0495488";"-1.18633";"4.88896";"7.85897";"0";"1598557435749"
"3678";"36.6789";"3.04083";"9.21226";"0.704344";"158.008";"0.054595";"0.0300472";"-1.51314";"4.3778";"9.06684";"0";"1598557436753"
"3679";"36.6788";"3.04087";"9.50897";"0.384187";"156.999";"0.0284783";"0.0112318";"-2.44089";"4.38139";"10.4172";"0";"1598557437740"
"3680";"36.6787";"3.04091";"10.0312";"0.756637";"156.983";"0.059953";"0.00803997";"-2.80361";"3.37104";"8.78792";"0";"1598557438750"
"3681";"36.6786";"3.04096";"8.42147";"1.22037";"153.235";"0.109564";"0.0117549";"-2.71622";"3.51828";"8.10318";"0";"1598557439748"
"3682";"36.6786";"3.04099";"5.31526";"0.75743";"154.161";"0.10946";"0.0139272";"-2.23858";"2.79643";"9.35175";"0";"1598557440754"
"3683";"36.6785";"3.04101";"5.00274";"1.94427";"157.007";"0.360319";"0.0483079";"1.14084";"4.69383";"7.9691";"0";"1598557441758"
"3684";"36.6785";"3.04102";"2.0952";"0.884081";"162.667";"0.315634";"0.0315955";"1.93811";"5.85023";"3.94325";"0";"1598557442765"
"3685";"36.6785";"3.04102";"2.57041";"0.923147";"148.183";"0.251997";"0.0181913";"2.65038";"3.97437";"8.08163";"1";"1598557443778"
"3686";"36.6785";"3.04103";"2.79141";"1.48071";"153.081";"0.316707";"0.0279333";"1.66636";"4.69144";"6.80432";"0";"1598557444758"
